5995	0	1	0	0	1
92507	0	0	0	0	1
91529	0	0	0	0	1
3147	0	1	0	0	1
2858	0	1	0	0	0
81845	0	0	1	1	1
1250	0	1	0	0	1
111362	0	0	0	0	1
8188	0	1	0	0	1
3527	0	0	0	0	1
3000	0	1	0	0	1
60397	1	1	1	0	1
318	0	0	0	0	1
3030	0	1	0	0	1
112183	0	1	1	0	1
2959	0	0	0	0	1
8207	0	0	0	1	1
55442	0	1	0	0	1
150	0	0	1	0	1
904	0	1	1	0	1
1276	1	0	0	1	1
66371	0	1	0	0	0
4878	1	1	1	1	1
86190	1	1	1	1	1
947	0	1	0	1	0
96969	0	1	0	0	1
55098	0	0	1	0	1
48516	0	0	0	0	1
5679	1	1	1	0	1
908	0	0	0	0	1
1950	0	1	0	0	1
2186	0	1	0	0	1
589	0	0	0	0	1
50	0	0	0	0	1
2706	1	1	0	1	1
30749	0	0	1	0	1
112552	0	0	0	0	1
50	0	0	0	0	1
134853	0	1	0	0	1
44195	0	1	0	1	1
2028	0	0	0	0	1
96811	0	0	1	1	1
2640	0	0	0	0	1
95654	0	1	0	0	0
109487	0	0	0	0	1
1198	0	0	0	0	1
2905	0	0	0	0	1
5618	0	1	0	0	1
590	0	0	0	0	1
2186	0	1	0	0	1
1256	0	1	0	0	1
59315	0	0	0	0	1
1247	0	1	1	0	1
1291	0	0	1	0	1
109487	0	0	0	0	1
589	0	0	0	0	1
44665	0	0	0	0	1
3751	0	0	0	0	1
81932	0	0	0	0	1
904	0	1	1	0	1
111	0	1	0	1	1
5618	0	1	0	0	1
115617	0	1	0	0	1
1265	1	1	0	0	1
1805	0	0	0	0	1
50	0	0	0	0	1
96821	1	1	1	1	1
318	0	0	0	0	1
105504	0	0	0	0	1
6787	0	0	0	0	1
41569	0	1	1	0	1
2087	0	0	0	0	1
3462	0	1	0	1	1
4963	0	0	0	0	1
288	0	0	0	0	1
2959	0	0	0	0	1
1747	0	0	0	0	1
6669	0	1	0	1	0
8228	0	0	0	0	1
3556	1	0	1	1	0
50	0	0	0	0	1
1073	0	1	0	1	1
1212	0	1	0	0	1
923	0	0	0	0	1
116797	0	1	0	0	1
2762	1	1	0	0	1
1252	0	1	0	0	1
105197	0	0	0	1	1
1210	0	0	0	0	1
64716	0	0	0	1	1
5952	0	1	0	0	1
4641	0	1	0	0	1
1284	0	1	1	1	1
117506	0	0	1	1	1
103335	0	0	1	0	1
1219	0	1	1	1	1
6662	0	0	1	0	1
112552	0	0	0	0	1
1288	0	0	0	0	1
5971	0	1	0	0	1
109374	0	1	0	0	1
109374	0	1	0	0	1
59387	0	1	1	0	1
2502	0	1	0	0	0
48394	0	0	0	0	1
2019	0	0	0	0	1
112852	0	1	0	0	1
3468	0	1	0	0	1
1284	0	1	1	1	1
541	0	1	0	0	1
3435	0	1	0	0	1
904	0	1	1	0	1
1193	0	1	0	0	1
5995	0	1	0	0	1
116797	0	1	0	0	1
1228	0	0	0	1	1
55765	0	0	0	0	1
858	0	0	1	0	1
109374	0	1	0	0	1
1224	0	0	0	0	1
3175	0	0	1	0	1
924	0	0	1	0	1
1234	0	0	0	0	1
122882	0	0	0	0	1
96728	0	1	0	0	1
1299	0	0	0	0	1
3030	0	1	0	0	1
2940	0	0	0	0	1
2427	0	0	0	0	1
2329	0	0	0	0	1
50	0	0	0	0	1
750	0	0	0	0	1
5218	0	0	1	0	1
88179	1	1	1	1	1
1217	0	0	0	0	1
5690	0	1	0	0	0
61323	1	1	1	1	1
116797	0	1	0	0	1
5952	0	1	0	0	1
54001	0	1	0	0	1
81845	0	0	1	1	1
908	0	0	0	0	1
922	0	1	1	1	1
34405	0	0	0	0	1
50	0	0	0	0	1
68954	0	1	0	0	1
109487	0	0	0	0	1
1284	0	1	1	1	1
50	0	0	0	0	1
3000	0	1	0	0	1
104944	0	1	1	0	1
89774	0	1	1	0	1
1704	0	1	0	0	1
40819	0	1	0	0	1
296	0	0	0	1	1
76093	0	1	0	0	1
50	0	0	0	0	1
2858	0	1	0	0	0
2176	0	0	0	0	1
82459	0	1	0	0	1
111	0	1	0	1	1
81845	0	0	1	1	1
82459	0	1	0	0	1
1206	0	1	0	0	1
5618	0	1	0	0	1
3969	1	1	0	0	1
1198	0	0	0	0	1
905	0	1	0	0	1
2959	0	0	0	0	1
8784	0	1	1	0	1
48516	0	0	0	0	1
5218	0	0	1	0	1
4447	1	0	0	0	0
2028	0	0	0	0	1
50	0	0	0	0	1
5971	0	1	0	0	1
104944	0	1	1	0	1
1203	0	0	0	0	1
1247	0	1	1	0	1
5008	0	1	0	0	1
4310	0	1	0	0	1
4011	0	1	0	0	1
527	0	1	0	0	1
933	0	1	1	0	1
4262	0	1	0	0	1
923	0	0	0	0	1
68237	0	0	0	1	1
3468	0	1	0	0	1
5618	0	1	0	0	1
104374	1	1	1	1	1
3114	1	1	0	0	1
1252	0	1	0	0	1
2762	1	1	0	0	1
116797	0	1	0	0	1
111	0	1	0	1	1
858	0	0	1	0	1
1198	0	0	0	0	1
27518	0	1	1	0	0
1148	0	0	0	1	1
94959	0	1	1	0	1
1104	0	1	0	0	1
81932	0	0	0	0	1
1617	0	0	0	0	1
31658	0	1	0	0	1
84716	0	1	1	1	1
109374	0	1	0	0	1
1198	0	0	0	0	1
8961	0	1	0	0	1
84716	0	1	1	1	1
5291	0	1	0	0	1
1407	0	0	1	0	1
3435	0	1	0	0	1
7090	0	0	0	0	1
904	0	1	1	0	1
7153	0	0	0	0	1
48780	0	1	0	0	1
116797	0	1	0	0	1
5291	0	1	0	0	1
6350	0	1	0	0	1
2712	0	1	0	1	1
58559	0	0	0	0	1
955	0	1	0	0	1
1210	0	0	0	0	1
112290	1	0	1	1	1
4262	0	1	0	0	1
31658	0	1	0	0	1
31658	0	1	0	0	1
3868	0	0	0	0	1
2762	1	1	0	0	1
1148	0	0	0	1	1
904	0	1	1	0	1
1089	0	0	0	0	1
68954	0	1	0	0	1
115713	0	0	0	1	1
50	0	0	0	0	1
1199	0	1	0	0	1
5618	0	1	0	0	1
81562	0	1	1	0	1
1136	0	0	1	0	1
105504	0	0	0	0	1
5618	0	1	0	0	1
1252	0	1	0	0	1
81845	0	0	1	1	1
48516	0	0	0	0	1
318	0	0	0	0	1
116797	0	1	0	0	1
50	0	0	0	0	1
951	0	0	1	1	1
1203	0	0	0	0	1
79702	1	1	1	0	1
778	0	1	0	0	1
104374	1	1	1	1	1
1961	0	1	0	0	1
80463	0	1	0	0	1
33794	0	0	0	0	1
318	0	0	0	0	1
104841	0	0	1	1	1
4995	0	1	0	0	1
3114	1	1	0	0	1
2329	0	0	0	0	1
2997	0	1	0	0	1
2959	0	0	0	0	1
109487	0	0	0	0	1
112183	0	1	1	0	1
2959	0	0	0	0	1
928	0	1	1	1	1
81847	0	1	0	0	1
8957	0	0	0	0	1
1148	0	0	0	1	1
909	0	1	0	0	1
589	0	0	0	0	1
70286	0	0	0	0	1
48161	0	1	0	0	0
55363	0	0	0	0	1
326	0	1	0	0	1
117506	0	0	1	1	1
1136	0	0	1	0	1
58559	0	0	0	0	1
905	0	1	0	0	1
3000	0	1	0	0	1
7099	0	0	0	0	1
31658	0	1	0	0	1
97921	0	1	1	1	1
1086	0	1	0	1	1
68358	0	0	0	0	1
903	0	1	0	0	1
4880	0	1	0	0	1
216	0	0	0	0	1
1193	0	1	0	0	1
3147	0	1	0	0	1
79132	0	0	0	0	1
8368	0	1	0	0	1
5690	0	1	0	0	0
112556	0	1	0	1	1
2542	0	0	0	0	1
2947	0	0	0	0	1
922	0	1	1	1	1
4776	0	1	0	0	1
97225	0	1	0	0	1
2905	0	0	0	0	1
48774	0	0	0	0	1
112552	0	0	0	0	1
296	0	0	0	1	1
58559	0	0	0	0	1
5291	0	1	0	0	1
26662	1	0	1	0	1
72720	0	1	0	0	1
68358	0	0	0	0	1
3275	0	0	1	1	1
1203	0	0	0	0	1
3476	0	0	0	0	1
4979	0	1	1	0	1
1276	1	0	0	1	1
318	0	0	0	0	1
899	0	1	0	0	1
59387	0	1	1	0	1
76093	0	1	0	0	1
1178	0	1	0	0	1
904	0	1	1	0	1
48593	0	1	0	0	1
45431	0	1	0	0	1
2067	0	1	0	0	1
1208	0	0	0	0	1
96588	0	0	1	0	1
7156	0	0	1	1	1
4011	0	1	0	0	1
2076	0	1	0	0	1
2028	0	0	0	0	1
7361	0	0	0	1	1
2193	0	0	0	0	1
10	0	0	0	0	1
1210	0	0	0	0	1
38038	0	1	0	0	1
26082	0	0	0	0	1
50	0	0	0	0	1
58559	0	0	0	0	1
930	1	1	1	1	1
5952	0	1	0	0	1
58559	0	0	0	0	1
114935	0	0	0	0	1
122882	0	0	0	0	1
296	0	0	0	1	1
76093	0	1	0	0	1
1219	0	1	1	1	1
2664	0	1	0	0	1
592	0	0	1	0	1
5618	0	1	0	0	1
31658	0	1	0	0	1
1036	0	0	0	0	1
3000	0	1	0	0	1
68157	0	1	0	0	1
112623	0	0	0	0	1
912	0	1	1	0	1
3462	0	1	0	1	1
40819	0	1	0	0	1
109374	0	1	0	0	1
112552	0	0	0	0	1
118700	0	0	1	1	1
593	0	1	0	0	1
30749	0	0	1	0	1
2916	0	0	1	0	1
105593	0	1	0	0	1
102445	0	0	0	0	1
86781	0	1	1	0	1
104944	0	1	1	0	1
50	0	0	0	0	1
3654	0	0	0	0	1
1203	0	0	0	0	1
2268	0	0	0	0	1
8958	1	0	1	0	1
2857	0	0	0	0	1
30749	0	0	1	0	1
1199	0	1	0	0	1
6870	0	0	0	0	1
112290	1	0	1	1	1
898	0	1	1	1	1
2174	0	0	1	1	1
904	0	1	1	0	1
50	0	0	0	0	1
2139	0	1	0	1	1
6777	0	0	0	0	1
5971	0	1	0	0	1
31658	0	1	0	0	1
106916	0	1	0	0	1
110	0	0	0	0	1
2571	0	1	0	0	1
2329	0	0	0	0	1
46976	0	1	0	1	1
318	0	0	0	0	1
99114	0	1	0	0	1
117176	0	0	0	1	1
110	0	0	0	0	1
49272	0	0	0	0	1
1200	0	0	0	0	1
8914	0	0	0	0	1
110102	0	0	0	0	1
99114	0	1	0	0	1
84716	0	1	1	1	1
112175	0	0	0	0	1
26231	0	0	0	0	1
1234	0	0	0	0	1
750	0	0	0	0	1
4848	0	1	1	0	0
48516	0	0	0	0	1
111362	0	0	0	0	1
150	0	0	1	0	1
5971	0	1	0	0	1
48516	0	0	0	0	1
1262	0	0	0	0	1
1148	0	0	0	1	1
59369	0	1	0	0	1
1148	0	0	0	1	1
4011	0	1	0	0	1
589	0	0	0	0	1
5008	0	1	0	0	1
54503	1	1	1	0	1
30749	0	0	1	0	1
3000	0	1	0	0	1
109487	0	0	0	0	1
7361	0	0	0	1	1
216	0	0	0	0	1
54997	0	1	0	0	1
6953	0	1	0	0	1
908	0	0	0	0	1
2959	0	0	0	0	1
3462	0	1	0	1	1
551	0	0	0	0	1
76093	0	1	0	0	1
5995	0	1	0	0	1
49272	0	0	0	0	1
1148	0	0	0	1	1
79132	0	0	0	0	1
1256	0	1	0	0	1
3578	0	0	0	0	1
903	0	1	0	0	1
49272	0	0	0	0	1
2716	0	0	0	0	1
84716	0	1	1	1	1
1207	0	0	1	0	1
49278	0	0	1	1	1
5218	0	0	1	0	1
1207	0	0	1	0	1
1945	0	0	0	0	1
7099	0	0	0	0	1
750	0	0	0	0	1
1228	0	0	0	1	1
1273	0	0	1	0	1
68358	0	0	0	0	1
82459	0	1	0	0	1
134853	0	1	0	0	1
2571	0	1	0	0	1
81591	0	1	0	1	1
4223	0	0	0	0	1
97921	0	1	1	1	1
40815	0	0	1	1	1
1204	0	1	0	0	1
1197	0	1	0	0	1
81847	0	1	0	0	1
2858	0	1	0	0	0
1200	0	0	0	0	1
3435	0	1	0	0	1
2571	0	1	0	0	1
903	0	1	0	0	1
1269	0	0	1	1	1
56587	0	0	1	1	1
88744	0	1	0	0	1
112552	0	0	0	0	1
3462	0	1	0	1	1
86880	0	0	0	0	1
116797	0	1	0	0	1
6879	0	0	0	0	1
134853	0	1	0	0	1
2763	0	1	1	1	1
1035	0	0	0	0	1
51255	0	1	0	0	1
1284	0	1	1	1	1
8638	0	1	1	0	1
858	0	0	1	0	1
48997	0	0	0	0	1
102903	0	1	0	0	1
98243	0	1	0	0	1
58559	0	0	0	0	1
48780	0	1	0	0	1
111362	0	0	0	0	1
48780	0	1	0	0	1
4993	0	0	0	0	1
84716	0	1	1	1	1
5971	0	1	0	0	1
1234	0	0	0	0	1
1288	0	0	0	0	1
4105	1	1	1	0	1
26082	0	0	0	0	1
904	0	1	1	0	1
40815	0	0	1	1	1
2502	0	1	0	0	0
3000	0	1	0	0	1
73881	0	1	1	0	1
608	0	1	0	0	1
7981	0	0	1	1	1
69844	0	1	0	0	1
58559	0	0	0	0	1
2918	0	0	1	1	1
5066	1	1	1	0	1
106696	0	1	1	0	1
80839	0	1	0	0	1
4262	0	1	0	0	1
1199	0	1	0	0	1
50	0	0	0	0	1
608	0	1	0	0	1
30749	0	0	1	0	1
5618	0	1	0	0	1
3730	0	0	0	1	1
94959	0	1	1	0	1
2762	1	1	0	0	1
30707	0	0	0	1	1
41997	0	0	0	0	1
94959	0	1	1	0	1
5618	0	1	0	0	1
919	0	0	0	1	1
1217	0	0	0	0	1
81834	0	1	0	0	1
1246	0	0	0	0	1
2858	0	1	0	0	0
49932	0	0	0	0	1
84716	0	1	1	1	1
1200	0	0	0	0	1
17	0	1	1	1	0
908	0	0	0	0	1
1207	0	0	1	0	1
3016	0	0	0	0	1
2019	0	0	0	0	1
5618	0	1	0	0	1
112852	0	1	0	0	1
927	0	1	0	0	1
3468	0	1	0	0	1
904	0	1	1	0	1
1262	0	0	0	0	1
1219	0	1	1	1	1
81932	0	0	0	0	1
1178	0	1	0	0	1
1234	0	0	0	0	1
50	0	0	0	0	1
25	0	1	0	0	1
2618	0	0	0	1	1
1212	0	1	0	0	1
50	0	0	0	0	1
5902	0	1	0	0	1
1234	0	0	0	0	1
608	0	1	0	0	1
60684	0	1	0	0	1
88125	0	1	0	0	1
110	0	0	0	0	1
89774	0	1	1	0	1
904	0	1	1	0	1
903	0	1	0	0	1
608	0	1	0	0	1
69844	0	1	0	0	1
92509	0	1	1	1	0
1234	0	0	0	0	1
1214	0	0	0	0	1
1089	0	0	0	0	1
1022	0	1	1	1	1
930	1	1	1	1	1
116797	0	1	0	0	1
3629	0	0	0	0	1
3996	0	1	0	0	1
1198	0	0	0	0	1
541	0	1	0	0	1
48516	0	0	0	0	1
1193	0	1	0	0	1
5108	0	1	0	0	1
66097	0	1	0	0	1
858	0	0	1	0	1
2329	0	0	0	0	1
88140	0	0	0	0	1
5291	0	1	0	0	1
8094	0	0	0	0	1
50	0	0	0	0	1
33794	0	0	0	0	1
950	0	0	1	0	1
115617	0	1	0	0	1
3462	0	1	0	1	1
109374	0	1	0	0	1
1197	0	1	0	0	1
1240	0	0	0	0	1
2918	0	0	1	1	1
95654	0	1	0	0	0
1244	0	0	1	1	1
904	0	1	1	0	1
58299	0	0	0	0	1
64614	0	1	0	0	1
1350	0	1	0	0	1
50	0	0	0	0	1
3435	0	1	0	0	1
84944	0	1	0	0	1
64716	0	0	0	1	1
7132	0	1	1	0	1
112623	0	0	0	0	1
2019	0	0	0	0	1
64614	0	1	0	0	1
1197	0	1	0	0	1
1198	0	0	0	0	1
2019	0	0	0	0	1
16	0	0	0	0	1
3000	0	1	0	0	1
3307	0	0	0	0	1
110	0	0	0	0	1
48516	0	0	0	0	1
68157	0	1	0	0	1
112852	0	1	0	0	1
5618	0	1	0	0	1
527	0	1	0	0	1
3088	0	1	0	0	1
68954	0	1	0	0	1
109580	0	0	0	1	1
8772	0	0	0	1	1
5291	0	1	0	0	1
1136	0	0	1	0	1
91529	0	0	0	0	1
112556	0	1	0	1	1
76093	0	1	0	0	1
4262	0	1	0	0	1
68157	0	1	0	0	1
1212	0	1	0	0	1
82459	0	1	0	0	1
92210	0	1	1	0	1
62	0	1	1	0	1
1203	0	0	0	0	1
1183	0	0	0	0	1
55872	0	0	0	0	1
541	0	1	0	0	1
116797	0	1	0	0	1
1354	0	1	0	0	1
145	0	0	0	0	1
923	0	0	0	0	1
2291	0	1	0	0	1
527	0	1	0	0	1
102445	0	0	0	0	1
5418	0	0	0	0	1
95558	0	0	0	1	1
1198	0	0	0	0	1
1682	1	0	1	1	1
44199	0	0	0	1	1
58559	0	0	0	0	1
3030	0	1	0	0	1
76093	0	1	0	0	1
68237	0	0	0	1	1
1197	0	1	0	0	1
2019	0	0	0	0	1
2959	0	0	0	0	1
3468	0	1	0	0	1
8873	0	0	1	1	1
109374	0	1	0	0	1
5952	0	1	0	0	1
102445	0	0	0	0	1
2019	0	0	0	0	1
1262	0	0	0	0	1
1178	0	1	0	0	1
912	0	1	1	0	1
8970	0	1	0	1	1
5666	1	0	0	0	1
1208	0	0	0	0	1
1204	0	1	0	0	1
106438	0	1	0	0	1
1270	0	1	0	0	1
1148	0	0	0	1	1
5218	0	0	1	0	1
115210	0	1	0	0	1
112556	0	1	0	1	1
4878	1	1	1	1	1
30707	0	0	0	1	1
3629	0	0	0	0	1
46578	0	0	1	1	1
1136	0	0	1	0	1
1276	1	0	0	1	1
1262	0	0	0	0	1
3702	0	0	0	0	1
134853	0	1	0	0	1
3462	0	1	0	1	1
134853	0	1	0	0	1
116797	0	1	0	0	1
8368	0	1	0	0	1
318	0	0	0	0	1
111921	0	1	0	0	1
99114	0	1	0	0	1
6539	0	1	0	0	1
292	0	0	0	0	1
356	1	0	1	1	1
3435	0	1	0	0	1
5952	0	1	0	0	1
2571	0	1	0	0	1
5618	0	1	0	0	1
3467	0	1	1	0	1
1252	0	1	0	0	1
3435	0	1	0	0	1
953	0	1	0	0	1
105	0	0	1	1	1
858	0	0	1	0	1
109487	0	0	0	0	1
1617	0	0	0	0	1
1196	0	0	1	0	1
2395	0	1	0	0	1
48394	0	0	0	0	1
63876	0	0	0	0	1
69844	0	1	0	0	1
4993	0	0	0	0	1
5690	0	1	0	0	0
44199	0	0	0	1	1
1136	0	0	1	0	1
1212	0	1	0	0	1
2762	1	1	0	0	1
4226	0	0	0	1	1
110	0	0	0	0	1
63082	0	1	0	0	0
52604	0	0	0	0	1
109864	0	0	1	0	1
8665	0	1	0	0	1
750	0	0	0	0	1
7090	0	0	0	0	1
1193	0	1	0	0	1
97870	0	1	0	0	1
1944	0	0	0	0	1
99917	0	0	0	0	1
110	0	0	0	0	1
5291	0	1	0	0	1
5995	0	1	0	0	1
608	0	1	0	0	1
1281	0	0	0	0	1
1036	0	0	0	0	1
908	0	0	0	0	1
4993	0	0	0	0	1
508	0	1	0	0	1
1704	0	1	0	0	1
3435	0	1	0	0	1
2028	0	0	0	0	1
112171	0	0	0	0	1
112552	0	0	0	0	1
115617	0	1	0	0	1
64839	0	1	1	0	1
527	0	1	0	0	1
1207	0	0	1	0	1
1219	0	1	1	1	1
112552	0	0	0	0	1
112171	0	0	0	0	1
99114	0	1	0	0	1
2019	0	0	0	0	1
88140	0	0	0	0	1
5618	0	1	0	0	1
1178	0	1	0	0	1
7361	0	0	0	1	1
2019	0	0	0	0	1
3252	1	0	0	1	1
82459	0	1	0	0	1
6187	0	0	1	1	1
954	0	0	0	0	1
98017	0	1	1	1	1
3435	0	1	0	0	1
91529	0	0	0	0	1
64034	0	1	1	1	1
1240	0	0	0	0	1
922	0	1	1	1	1
1682	1	0	1	1	1
104944	0	1	1	0	1
99917	0	0	0	0	1
86781	0	1	1	0	1
109374	0	1	0	0	1
4262	0	1	0	0	1
8228	0	0	0	0	1
3435	0	1	0	0	1
4226	0	0	0	1	1
3030	0	1	0	0	1
733	0	0	0	0	1
2019	0	0	0	0	1
1089	0	0	0	0	1
1197	0	1	0	0	1
68954	0	1	0	0	1
1193	0	1	0	0	1
111759	0	0	0	0	1
750	0	0	0	0	1
54997	0	1	0	0	1
4011	0	1	0	0	1
1197	0	1	0	0	1
1212	0	1	0	0	1
858	0	0	1	0	1
84716	0	1	1	1	1
253	0	1	0	0	1
150	0	0	1	0	1
58559	0	0	0	0	1
904	0	1	1	0	1
86781	0	1	1	0	1
6502	0	0	0	0	1
1208	0	0	0	0	1
3000	0	1	0	0	1
134853	0	1	0	0	1
8665	0	1	0	0	1
3364	0	0	1	1	1
6440	0	0	0	0	1
76093	0	1	0	0	1
5291	0	1	0	0	1
113573	0	0	0	0	1
1204	0	1	0	0	1
904	0	1	1	0	1
58559	0	0	0	0	1
3362	0	0	0	0	1
103335	0	0	1	0	1
1949	0	0	0	1	1
5690	0	1	0	0	0
318	0	0	0	0	1
1203	0	0	0	0	1
33794	0	0	0	0	1
48780	0	1	0	0	1
4896	0	0	0	0	1
904	0	1	1	0	1
1197	0	1	0	0	1
111	0	1	0	1	1
2571	0	1	0	0	1
1196	0	0	1	0	1
7361	0	0	0	1	1
5995	0	1	0	0	1
64034	0	1	1	1	1
6377	0	0	0	0	1
8360	0	0	1	0	1
112852	0	1	0	0	1
2959	0	0	0	0	1
27731	0	0	1	0	1
909	0	1	0	0	1
318	0	0	0	0	1
56782	0	1	0	0	1
1945	0	0	0	0	1
1281	0	0	0	0	1
8807	0	1	0	1	1
103335	0	0	1	0	1
50	0	0	0	0	1
7361	0	0	0	1	1
1025	0	0	0	0	1
112552	0	0	0	0	1
908	0	0	0	0	1
112290	1	0	1	1	1
30749	0	0	1	0	1
3114	1	1	0	0	1
1217	0	0	0	0	1
103335	0	0	1	0	1
3307	0	0	0	0	1
5971	0	1	0	0	1
1945	0	0	0	0	1
26082	0	0	0	0	1
104944	0	1	1	0	1
296	0	0	0	1	1
68954	0	1	0	0	1
4327	0	0	0	0	1
1265	1	1	0	0	1
1198	0	0	0	0	1
88125	0	1	0	0	1
74416	1	1	1	0	1
588	0	0	0	0	1
4239	0	0	1	1	1
112852	0	1	0	0	1
94969	0	1	1	1	1
5418	0	0	0	0	1
904	0	1	1	0	1
115569	0	0	0	0	1
4011	0	1	0	0	1
899	0	1	0	0	1
3471	0	0	0	0	1
951	0	0	1	1	1
7361	0	0	0	1	1
94959	0	1	1	0	1
66371	0	1	0	0	0
81847	0	1	0	0	1
858	0	0	1	0	1
8874	1	1	0	0	1
88125	0	1	0	0	1
116797	0	1	0	0	1
3147	0	1	0	0	1
26082	0	0	0	0	1
8798	0	0	0	1	1
76093	0	1	0	0	1
2881	1	0	0	0	1
898	0	1	1	1	1
112852	0	1	0	0	1
81932	0	0	0	0	1
2019	0	0	0	0	1
88744	0	1	0	0	1
2028	0	0	0	0	1
1097	0	1	1	1	1
91529	0	0	0	0	1
1073	0	1	0	1	1
1197	0	1	0	0	1
1252	0	1	0	0	1
58559	0	0	0	0	1
326	0	1	0	0	1
97304	0	0	0	0	1
318	0	0	0	0	1
923	0	0	0	0	1
2105	0	0	0	0	1
2762	1	1	0	0	1
2268	0	0	0	0	1
116797	0	1	0	0	1
2268	0	0	0	0	1
1036	0	0	0	0	1
3527	0	0	0	0	1
63859	0	1	0	0	1
96728	0	1	0	0	1
54997	0	1	0	0	1
2997	0	1	0	0	1
100714	1	1	1	1	1
95167	0	1	0	0	1
904	0	1	1	0	1
318	0	0	0	0	1
4963	0	0	0	0	1
50	0	0	0	0	1
356	1	0	1	1	1
908	0	0	0	0	1
1197	0	1	0	0	1
4226	0	0	0	1	1
4183	0	1	0	1	1
6643	0	1	0	1	1
3435	0	1	0	0	1
119145	0	1	0	0	1
26285	0	0	0	0	1
4855	0	0	0	0	1
858	0	0	1	0	1
54001	0	1	0	0	1
48516	0	0	0	0	1
594	0	1	1	1	1
3224	0	0	0	1	1
2571	0	1	0	0	1
356	1	0	1	1	1
113741	0	0	0	0	1
4993	0	0	0	0	1
100714	1	1	1	1	1
1682	1	0	1	1	1
4993	0	0	0	0	1
1217	0	0	0	0	1
110	0	0	0	0	1
3147	0	1	0	0	1
318	0	0	0	0	1
5218	0	0	1	0	1
5630	0	1	1	0	1
904	0	1	1	0	1
908	0	0	0	0	1
68237	0	0	0	1	1
7123	0	1	0	0	1
7156	0	0	1	1	1
111249	0	0	0	0	1
32587	0	1	0	0	1
112852	0	1	0	0	1
926	0	1	0	1	1
318	0	0	0	0	1
1284	0	1	1	1	1
356	1	0	1	1	1
4993	0	0	0	0	1
2046	0	0	1	0	1
110	0	0	0	0	1
81591	0	1	0	1	1
7090	0	0	0	0	1
49278	0	0	1	1	1
3435	0	1	0	0	1
97938	0	1	0	0	1
3996	0	1	0	0	1
87232	0	1	0	0	1
2542	0	0	0	0	1
912	0	1	1	0	1
1036	0	0	0	0	1
111	0	1	0	1	1
112556	0	1	0	1	1
3435	0	1	0	0	1
1291	0	0	1	0	1
3435	0	1	0	0	1
1136	0	0	1	0	1
5971	0	1	0	0	1
112552	0	0	0	0	1
68358	0	0	0	0	1
253	0	1	0	0	1
5008	0	1	0	0	1
913	0	0	0	0	1
608	0	1	0	0	1
527	0	1	0	0	1
589	0	0	0	0	1
2066	0	1	0	0	1
1204	0	1	0	0	1
318	0	0	0	0	1
1374	0	0	0	0	1
68358	0	0	0	0	1
926	0	1	0	1	1
1204	0	1	0	0	1
3949	0	1	0	0	1
527	0	1	0	0	1
111249	0	0	0	0	1
3578	0	0	0	0	1
1374	0	0	0	0	1
318	0	0	0	0	1
7156	0	0	1	1	1
2394	0	0	0	1	1
86833	0	1	0	1	0
912	0	1	1	0	1
858	0	0	1	0	1
81591	0	1	0	1	1
1923	0	1	0	0	0
3275	0	0	1	1	1
1207	0	0	1	0	1
7156	0	0	1	1	1
64839	0	1	1	0	1
81591	0	1	0	1	1
117176	0	0	0	1	1
3435	0	1	0	0	1
7147	0	1	0	0	1
5690	0	1	0	0	0
88125	0	1	0	0	1
750	0	0	0	0	1
2804	0	0	1	0	1
2571	0	1	0	0	1
2918	0	0	1	1	1
1197	0	1	0	0	1
4226	0	0	0	1	1
1222	0	0	0	0	1
1199	0	1	0	0	1
6643	0	1	0	1	1
4993	0	0	0	0	1
4995	0	1	0	0	1
904	0	1	1	0	1
58559	0	0	0	0	1
5971	0	1	0	0	1
50	0	0	0	0	1
116797	0	1	0	0	1
924	0	0	1	0	1
1193	0	1	0	0	1
2918	0	0	1	1	1
926	0	1	0	1	1
4226	0	0	0	1	1
1947	0	1	0	0	1
5690	0	1	0	0	0
906	0	0	0	1	1
51255	0	1	0	0	1
6711	0	1	0	0	1
3527	0	0	0	0	1
84716	0	1	1	1	1
33794	0	0	0	0	1
2208	0	1	0	0	1
64614	0	1	0	0	1
46976	0	1	0	1	1
923	0	0	0	0	1
1884	0	0	0	0	1
79132	0	0	0	0	1
750	0	0	0	0	1
5618	0	1	0	0	1
79132	0	0	0	0	1
4226	0	0	0	1	1
104241	0	1	0	0	1
1204	0	1	0	0	1
1197	0	1	0	0	1
904	0	1	1	0	1
2959	0	0	0	0	1
6669	0	1	0	1	0
2000	0	1	0	0	1
903	0	1	0	0	1
104211	0	1	0	0	1
48780	0	1	0	0	1
8641	1	0	0	0	1
6711	0	1	0	0	1
97921	0	1	1	1	1
73881	0	1	1	0	1
1244	0	0	1	1	1
7132	0	1	1	0	1
1254	0	0	1	0	1
3996	0	1	0	0	1
7099	0	0	0	0	1
58559	0	0	0	0	1
1136	0	0	1	0	1
50	0	0	0	0	1
33794	0	0	0	0	1
48516	0	0	0	0	1
134853	0	1	0	0	1
858	0	0	1	0	1
5995	0	1	0	0	1
54286	0	0	0	0	1
318	0	0	0	0	1
2019	0	0	0	0	1
908	0	0	0	0	1
109487	0	0	0	0	1
5008	0	1	0	0	1
1732	0	1	0	0	1
33794	0	0	0	0	1
922	0	1	1	1	1
98243	0	1	0	0	1
1198	0	0	0	0	1
1136	0	0	1	0	1
2288	0	0	0	0	1
4306	1	1	0	0	1
48516	0	0	0	0	1
56782	0	1	0	0	1
1219	0	1	1	1	1
