b41604671db6d5eeaf5d51d2484b40c8,5971,4.36291997531
638538842b25348ed08d76e24223311e,97304,4.31897242056
9ebc74d4c54c803c4b4ae830dc49d995,48516,4.65954899967
1892cf1d7ec180fe3cd69c5c330b981c,5971,3.73309022958
4638502dc978788ec9d44e64e43a6757,318,4.09224812931
46ea756aec37d8e06bd4154f33605a97,89039,4.59463667112
e7d0e93b0d8d8cae6d4e96b75708e910,2019,4.09880323886
cf8ca4fcc5783cae23738fb531c43fce,7123,5.0
01a88049c6c3c11cf94e1921a042a2f4,7153,4.42439895969
0df997a88db577e0b3e38606858346e7,919,4.32468694074
f24448c354e7a5395f37a330fcce696a,44199,3.98363201391
62096740195ad3d3bd209fb9cab009e8,5971,4.05143676525
22b161ed7c8e52a16a304bc847122353,5971,4.08057363059
901f1b5d522cc420ec94d14c6a926539,48516,4.22940655892
ae0c10f7c93f3219344f77286d9dfd32,41997,4.04958151432
136c29e2d7e76b113cce1268119ebc09,2700,4.70301028352
2a99ca0d9a639ac1be967a3e941f2f74,104841,4.67365591062
e6995a53ae27af00295cd2b70ba42deb,318,5.10209272255
7f8f3ab20ff8e7a11ec85b9ef100941e,3470,4.79906478002
3e3b479076bd0aa885c44cda056f5c70,17,4.65298805574
1348b0f9ab1e2e6df45de039a0bb8e76,1953,3.86883467586
4638502dc978788ec9d44e64e43a6757,750,3.92611520907
91618a604a2e963fccaa50c6b2647be6,916,4.45465458141
a3f6f847abb6082b391ce58b93a72892,1219,4.18955634908
8785e1793c5b4c1937d2cf759fb43bc9,1207,4.34053700358
6d1bdc8e4530149c049564516e0213f7,36529,4.70029060974
be2544e5f96947e20204ad18d4f5ca05,3462,4.05153930121
6a685220647fb4963928e5e9c06c0ab3,1204,4.34435127115
8803fc218524ef17940b9261610e867f,6643,4.09798424013
3db7d411003e2c27d64616a9615a4a00,5291,4.38973747725
1721c83e5b6c164662c7323c45eec007,72998,4.58538161485
3cd0ce2ce253d0f561af971c7d589c67,541,4.09167171707
8f61ad2a1f93519bfbdd0ff541c586c4,5952,4.0264588127
d799a85ec3bceef47bd6b374c1e536f7,1230,3.99530116781
9c5b80796c75f9f0b06a81955f8f5e44,76251,4.74796956241
4cbbc1e9c34181307b0897224c4a4cb7,1234,4.50778435958
485945b55ab3de6f0b9310efc3f6df6a,1252,4.38157627459
e0b657390c1c60d3cc0565c597874515,3307,4.25086166632
1d3043a095d56bbba6a4fc9589edc6df,6669,4.82417362018
8f9f2afd1bdec2bc0ac0711654610368,116797,4.44750199329
e84dfe99d244aff7e2670cec0757678e,1732,4.30165163926
8c203d63775b449645cfb8645bb0bda9,1704,3.94109002509
2d3a2f15d6a36b724f51627c8bc318cc,508,4.6043683226
2a99ca0d9a639ac1be967a3e941f2f74,117176,4.61381346353
5e92179708a9f096d6fa797b268eb358,89774,3.37163399184
1dbec7c04384354f259453a3418c85d0,50,4.78707752187
4fae0695454a986d8328aadba1534575,114028,4.59017403675
f3113ebe8e2d67e4b248065b282306bb,2019,4.55720631444
794d41b8611a862aa4667eb5a1b8d4f4,84187,4.71729756696
a7c8aa435c723a436e642459d82ed2f5,112175,4.32491940102
8c94d28dcf0c6aa26a13c8e60b461a7c,36517,4.93462898496
dc22a8f8592618aad36fc082078c172a,110,4.83079378867
360f1428fc5629aeb23891226d908e91,912,3.79974633398
387b2fe9ea4e275eb0f061ef18d8cdd5,1193,4.55918734282
8a06e1eb68189ccd352d8c64f09906b8,112290,4.10926450186
989b42a627f93ec44b8292cf6bdc7f37,103339,4.22948491475
c65388b2802d963be58bb0837b4dc8db,2019,4.20660789674
cc542d14d81096bc9202771a5fd476ba,112556,4.14628963941
dc22a8f8592618aad36fc082078c172a,3916,4.36404266719
7eadad825221bf54a07e5e36e06548bc,1222,4.41346425853
ac4f1047378e0b19267fe878d4c528d8,55098,3.45178424992
1ea79fb201395668f5974ec1ed804918,750,4.20190010367
7dc25f41c255d670cdf6d9f89afc802a,114935,4.23250986186
a35ff7438d7d2342148fb885636b7534,5291,4.24447546642
4d1a767641412b7937a758989ae0c893,78499,4.28548083366
15ba0b093a9a409d176282ab8847047e,1284,3.86971998739
22b161ed7c8e52a16a304bc847122353,76093,3.93889797488
9f2a7be7307a257fba74ce8a62630299,92210,4.31244655905
a04b0764547ee0c997c14e1d1fa93b46,912,4.64863545596
473665c47abe7cf9547965e88fc493e7,3471,4.32889546798
c564f252c8b6d5d46fe54546db0a4c96,1208,4.18668609156
22c3ee34b77494036326bc6f91922b01,5008,4.26364769873
840012d08218ace331b367f1a5c7fd0a,3462,4.33087166888
56050554fee514582533dc0579e4ff7d,5618,4.74972209834
71682560577748eb0b869b6462112f37,104944,3.81362177184
543e04330448412fc8a2540c47fe023d,2019,3.96549318231
de0b088b5af4525d39cb9136887f95d9,59784,4.76387693414
91d51748b418c1fc87792716f19a900f,134853,4.14342435123
f805cf9589d118d8b804df78f0aa67da,1244,3.86124155392
a116b2ad0e488f3f17ade04416efbbb3,3030,4.18868930385
558454b29c22c202359ad675b6ff11f9,1291,3.94902972817
935ab0abd9dac63a938653c75a5a14f2,1207,4.39089302087
52010b521656518e8aa3937301e08b43,1673,4.17167361783
569db938f9e5e7eff6bde7b7dfe39335,96821,4.04098240704
95127e1c8d909932698eac1083ada3d5,88125,4.52052913698
af9d66507b76a890adf68348360207ac,115617,4.30234710328
54b240e846e777a11d4331bb6517507d,6643,3.67849741243
e9bf493396773dc267cecda6add66a34,916,4.09256219851
c52fb07e0418dd2e86b91262ddc4d5e0,8914,4.36885564489
56b3781de251f66109ef7f973632f870,5291,4.99883894421
485945b55ab3de6f0b9310efc3f6df6a,923,4.30868066813
01aedde55cfaf3825b8f1e162fda5225,1276,3.97848885925
03117241a2a42f1d60540d5d5fca8b75,71899,4.58712167257
a9541bbdabe5973d82f47a801e445185,953,4.11473103079
e84dfe99d244aff7e2670cec0757678e,7361,4.31217480682
1b4a5948994040a3a8d07007fe19169f,58559,4.90165130312
df6782cc2afc2a17d8bbd4e43b1a7312,5291,4.66174922275
cac8bdb5c2835a1aeaf9cec69f280a7c,3578,4.93388864347
15a57baca0cde6a89f37533c2b9653ce,48780,4.40493060154
9147a35886b370fc9ebaddccd9ed979c,6643,4.4548401359
ebdd4ab3bd474b6bcae4924ea6cad4f7,1347,4.5244562141
76f68219069bfbb18f29d508d394f8a4,1961,4.19533123739
e9ba9fd6f504f157b6a92cd62a2ef4b7,913,4.73432209578
5cfbdd31859d6f5e40c461d8065f7a40,7153,5.0
e6d53c2c998200d55b1880be1081e533,111759,3.72629627051
12c79cd31a0f464287e50c664f173da4,4018,4.82359754834
04baa80dbe358bada88a436fe03c4e94,117176,4.61371453966
1da23fdc3d0a97d5035bbc498dd83426,111,4.39785459113
625f88fb17ac40171df6a6cdab29ec6f,2019,4.57231101591
569db938f9e5e7eff6bde7b7dfe39335,86882,3.90514041722
1a7bd053e616cfb78935b932a9073149,1252,4.59237845075
653bb2f69ddd19e1cf1f9e1871916d71,115210,4.60892574182
505c36b356580603160187fd74e95ccb,99114,4.15841416833
10dae2db89bc660a12ae0a03ec03a28d,38061,3.72501181476
88f3b47a49ba404151bb30ef6f4aae09,750,4.1792637033
a15fb89962d1ffaca4e59e3ecd3a571f,46578,4.48160577867
fe0b9ad4b253b40df41029d525f3b9f1,79091,4.2095311498
0761f3acdf785da2c85f4d64c0f27abc,2076,4.40921862359
b0d4e298ddde788a50a41d7ca1b03f61,79132,4.10929221426
f88e469be7bbeb454e255674d52b5941,5952,4.44078131151
e2204477f3afeea645af4c0ec96356ae,115713,4.69081879973
81c003cb981c02b9505b36fd24719f34,49272,4.51452206625
2ff9b7f6e89fd7b705a0336d406c3fba,858,4.04209092171
72eba75ba212f8be6beccbdf63291c42,109487,4.85931461161
ba208b0458fd0f8ef10ba6bad1fcfe7f,904,4.42169493405
2d5091f46b227e53ec876e460c7fd31f,904,4.1077372027
124b76ea7eb5f12426f031f4bf26213f,76093,4.71285694994
7482faca0abc48d05faec82b957da6e1,3307,4.16254450096
7f60f800e807c63a865f302b2b76a156,235,4.06832237403
90b48af4ca1b43f66d9f8db28853d62f,1270,4.42296957231
fc32d2ef26c4fcf6cbeb2cd222dd56c3,6787,4.09642431965
5f86dc10a25ee327726b28c9a9e33940,58803,4.58921812992
b12bd723297e13f94d6dce17996af49c,3996,4.37656936086
977f6a958c559679b9dca86180611d47,59315,4.83749480698
2c88d52366195507be47f7fcf4dca4d1,5952,4.87840281845
e22344d1e89080f681f809c1b4e1a5be,922,4.28259430717
8f27982a6eaeba38c1c38b92e01ea2fd,4226,4.25851172487
ea4734eb95ee46f675d5768919930cc2,5291,4.74752090239
1c1286bced458836d6c082753a70facc,5064,4.69269857851
51be2ac9f41a014dd996ea3ed6056836,3671,4.85008419861
04ddc9784920e4944f6d2274d71018a7,112852,3.7708619225
1c17226f9644cac9f9a125cb6427773a,48516,3.87045166849
a6e8ca36c01bcbf869d98990cd65e4ba,50,4.19821042679
600ec019e03ab20d98ba29e4119d2145,25850,4.50938830232
d73dd34c556a0df3881b25bc4e42db99,1270,4.73029348367
f5a50f9dfc54a57a85a91f0f71b18a06,64839,4.4080270994
2f0f2a1e990f72fea9a73df8e227ff07,1079,3.69577480421
3db7d411003e2c27d64616a9615a4a00,3911,4.43193881612
01aedde55cfaf3825b8f1e162fda5225,1284,4.08176340797
616a665715757e911bb7d7e6526ebc01,54286,4.50449572355
6ccd8023ca32283eec091cfa77e036af,2161,4.08666649831
1721c83e5b6c164662c7323c45eec007,59315,4.74603627797
83408379248e8cd55567b94a256112dd,122882,4.99771377669
6a44e28c031ba1973e72128115d366a1,4239,4.90321195233
187a6ad4e0378999425a6ba5663acacb,109487,4.95397054072
3a22da93d2047d2d37b68dc7e253f3c9,79242,4.46315028213
f7eacf6c01e85a6fa1da6ec7f86b4b37,116797,4.38080823386
8bc867ddbf4b9a1f55cfcc8dfd7e686e,6947,3.42294628147
486e25befec8173dae20c0dc83ad51cf,6539,4.50860768915
a116b2ad0e488f3f17ade04416efbbb3,296,4.14641014534
2991b667daafb17933f40ff1147f592a,50,4.25687490781
9c7d187c4633d8a0f006c84b5b9ecb5d,589,4.57710767169
da20cbe56b055831cb85b3266359f119,32,4.74504813073
3b55147107fc9383234c4587c8c2dc83,1230,4.68766916933
4638502dc978788ec9d44e64e43a6757,318,4.09224812931
fd99aa6b3db8e643e05a43d034a1ab14,1234,4.50457598536
935ab0abd9dac63a938653c75a5a14f2,81845,4.69918257195
ff14f409ad4f18cfcc72d2478355464d,103141,5.00354791989
01a88049c6c3c11cf94e1921a042a2f4,8132,4.61462604181
f75e47410be727f13c6537240240ab91,103335,3.72306206593
05e1107277837527f3172f4e88d64135,112552,4.13914524206
8da0624bf90b42c5036563806962fa0f,3035,3.91647334551
1383e696e2f900aacc5340f8a495add5,1230,5.0
af5504ddb7e6b50d723d24653229a3f4,2000,4.46874577119
09c763e6e3d22ed1645c96f9893915a4,84601,4.42501710408
fccf6590472f367e99370f7e39bf1e71,104944,4.10734118966
eb129918906b07d70d94cb716c5351c8,50,4.21702791559
2d96d577c21941aa46a8481049f32459,98243,4.34825108866
02a0cec24fbb27d78ffbda37da798f78,3471,4.59207802072
2cc630a999d08c08c075ac38708b9db1,2762,4.36899263563
f3113ebe8e2d67e4b248065b282306bb,5618,4.83254858426
a1d082a34b2f4668455ab3ece267cf9e,5971,4.42068671826
41115f617c7fed70e319754f752f043d,86781,4.18934713031
74408d8ade18901ee3d395414e2470f4,2174,4.35142987447
17998bc86567f5b606e15df37749eb53,91542,4.49298698783
1ac24c5d40258d0fb475b6245f162f8d,3578,4.18560981946
a1f56f59a461db959f27e1221642dac7,6643,3.84878674156
0354ca225ef99f94a04587eb3fd4e2ed,2712,3.72378337552
afdd334cd221305ef7fcea66b3d482e9,122882,4.43206279484
81c3c538eee076613e773937e15a905b,50,4.05501335141
aa896478c00fac4050d39a232ed136d9,132456,4.72952469312
59024d1c6af2dcab23a81a3a3f8a13ff,97938,4.06465259037
2bcfea9f9f60d3364c655f4024fe0447,527,4.04407753622
6595886ce3a64d4b621bf98cd5993b83,4144,4.39511946138
0d3c66e7cfdb6eef3fbe49735a9a675d,3949,4.51785105531
8f9667ca74a33d1b680838e6e9105f91,115569,3.74784690748
82f336ffc9ece23ab173c73a8d86bb96,296,4.48008518646
6d9d06e2287df9bca4f5a2eb897d8ab4,72720,4.70177569248
72a7fde12307154e7c5125676c234a20,3468,4.05843441524
7dc25f41c255d670cdf6d9f89afc802a,2087,4.43286085524
9a110e15f113faef8c5e393241316ea9,4993,4.53349263848
2c0da97c8192ab7fa770d5ddb1982d1f,5008,3.88565295068
35762506efeb8254303bf71e817840fe,4144,3.6426609813
a0182ca3b01a837babd2c4337d7dbf5b,4306,3.83261680286
64d1e60cade97f3f701aa5348c320a74,111,4.41414612696
a7411a48f5d4fb51a8bb360057334dac,908,4.41574675121
463fe2b81fbf1f05e47adcbd337908e7,1196,4.0144479912
073898f2c646f60aa4812d79861f44c0,7153,4.46635171364
9cc83711ac7e212d0f0f6712671f50f8,5690,4.07401172547
e1e69517cf97c5047f13fa8ab45b4559,2019,4.68107978555
405dffe332555028ed6b82f3a9845370,32497,4.57762635881
5fe6685734bc25fd5d7796414305cacc,1148,3.76266596483
1a8ae5ae1ab79433b24d7e0e4b52ce89,6350,4.18678249535
2f33ef3195b8e26776bbc39f8f08c553,908,4.09317627928
468ae829a9ae4af452b4f640aa309d54,908,4.40393167646
f91b2fb085d0feb47b86fc81b10207ee,2905,4.52637147451
9eeda3a8d3411d3f75c7c81757371205,3147,4.83321074619
2f2c94639e96649aa830905355b54974,104944,4.23597190867
1129620aeae77f97f8a472f7e3f36a6b,79132,3.84283667438
c0519d4afe5da9d73611f084ed9b7ba8,109374,3.83021652034
95c3e47a9506961802732677d767cb8a,1207,4.44017978223
1dee7ead0cd183ea2004f928e9a8da84,904,4.23958699535
4889e49b9f9ee173d10403b1bbcdf807,2716,5.00935406904
72eba75ba212f8be6beccbdf63291c42,3967,4.86637606096
e5c75a1bc0d12b3db74ddc9711918e11,2762,4.30213168934
c970693b1f9d7f605e33b008427d3a2e,3462,4.98674802641
9ebc74d4c54c803c4b4ae830dc49d995,4993,4.21105149676
58a83486a60dace4c8af7063547a49f4,111,3.97771515528
ca42445099963639613922aa4577dbcc,1945,4.26760263019
c1fad731632be2e740f52592881dbee0,1393,3.78952175525
c96dcca1db0d9432bc4f1502bac9df16,93510,3.94082215034
52b23c1dc781e98dcb3265e974ba9e05,55098,4.29911361733
1fe833a1c36e45c632966035a965355e,81845,4.15905241433
901a7e1fb2504b818124b24771d4c126,40815,3.65447496406
3a22da93d2047d2d37b68dc7e253f3c9,4848,4.19146698732
dcc6eb2145ef8a8f576cb97b62e79359,589,3.90321405288
08419a2991116300be4f440f45f1c71e,7361,4.0818726619
c24188f2d7167c78a258cc603088c454,116797,3.95885408619
5e87e52483aa882b74bf8234b6d167cc,2959,4.24140304663
a42e355e83b3c6d06464a082b7242bed,628,3.73177683904
a44ec027de6b34346b72ed825037f742,3307,4.24209553397
34aae840d9ec0a93d9b636d597dcefef,318,4.83705074497
fc3e3e39a10fe337c5f0e8b982aa9493,112175,4.01373698363
c6f9b1be1d9dd3c7208fc97a706ba231,99114,3.95308696585
59152f2397f7a8586684359fa987924a,6711,4.4794980215
54a8d9bafb14bbc34bd29bb43afd4f9a,47099,5.0
e7cee6d0db15ce5cf52189c0053a93e8,1252,4.72818408573
bcfd5b27acf0960af2f90c9da0ab17e1,3996,4.59383203685
13c4e10a9e5409b8a7fda839c89dbbb9,106696,3.77012225933
b3e3e17c4942a528fa74bf0ef4928eb8,1193,4.37109332462
3b55147107fc9383234c4587c8c2dc83,903,4.47876262491
df54219006f286147f50fe97792db160,4993,4.01334831577
a916e5e0c713059b14efbc3553e554dd,5971,4.26938191444
70c3300e28e636b10ac748f266ae813b,3006,4.32445790236
c25ff830017321af8d351f2e3d386235,58559,4.00663209044
72eba75ba212f8be6beccbdf63291c42,1281,4.87859562202
a04b0764547ee0c997c14e1d1fa93b46,608,4.5069070109
8c17370ba034b13cfa56e00ac3d304af,926,4.19895701884
ca42ab72276d2a1fe648b0fd2aa3c239,1387,4.22741654583
70d14c16b5b7810fcdd1e8d36172364b,541,4.346663331
20afff354ba5330c4073760dee95e597,922,4.08129007922
da796de6ce2db0192a14287fa69f79ee,5971,4.46555285732
ba31eddb78bdfcd24b78ce633a239be7,288,5.0
15ba0b093a9a409d176282ab8847047e,916,3.86928351341
d6613ecc819669ce557ee1847cf92596,1266,3.8646924633
07fca3a4e62bd91d8a27ee3ad3744044,1207,4.45158603485
1ea79fb201395668f5974ec1ed804918,4011,4.20053752514
6a44e28c031ba1973e72128115d366a1,1207,4.82101529729
d9955166fbdbc60ca80f1b36d38601d4,750,3.97149823208
332c4662d34705185d1d3df224b71412,76093,4.45662683813
12875314f937d28f9cfa3a3e2e8c1dad,7817,3.53657575116
29269716223ac43f3921533adce28fce,129354,4.52911173381
4e53887b17f3e7ceb2b9ea687497075e,38061,4.16434912483
8a90d8a5aa3eb0be3da2c9b9cdae731c,122892,3.34931162851
e2a9f56b801f7ef0a1ac7d61ff89c6d2,48774,4.43328472492
466d076dc89ad73bd801f74fa1a6617a,2067,4.62082451516
dd91994e50a6958da1684d70cbc38448,555,4.39704713103
336e805d0988e2b222639b5e4b389f61,922,4.18771342872
9b3bfd8c40502e7e3d62b7491b8e3da9,60684,4.40118348276
9e725a43d8a4e561c0c31b7b8358832e,3301,4.1032422295
affbab28e5ce9df9c9a9aa3bf622ec54,1207,4.58076105899
5703de3548ff252d497ed77119eccccf,5618,4.11203619505
f1162ccbc5b5643ab7f1c1ffc3719639,95654,4.69607127306
f7c8ab67deafad75ff1ddf7e0b8c74df,908,4.20393430797
e0016afc42709b4c3ce12d8d8593fc42,527,4.5284840716
1153826bfca8cbeea05487daa99f425e,89864,4.46348115401
f83d6c4c7733f8fb6ffa982bfb7ec494,5971,4.52250883946
a714639b0697170dbe1e4b4d5ecfb4cb,908,4.33822012458
e8eac4a518175b9a9331b7831bd23ba3,92643,4.5525486735
64d5fb86fede175b6909c0f0def52b87,593,4.1460793204
f8b0f4c1758a0ded3edb58ae5bffcb03,1222,4.41346425853
eefef5e8659f07c7ca44b300d51559d6,127565,3.33436052222
342701859b13f7e9377a20abf214ab23,90430,4.96147450714
9a2ee61ac3762d2790b5df18a47b5c42,77800,4.49425914332
56050554fee514582533dc0579e4ff7d,1291,4.37786389952
653bb2f69ddd19e1cf1f9e1871916d71,1035,4.71079865866
cdd144adf9349a2513c281f097340cc4,81834,3.57902331703
87a94f89c6ad052626e8208ab7fc54fa,1777,4.75547999501
6ed2b68d81517c07df7021d48fac54e9,104944,4.96020523092
10a32846a7b66af32f10f73318cca6d5,953,4.35867311852
44e7abdbd92f204d75325440946a72cc,1284,4.12889631428
ac5c86b64e31d0245bed6cd485ef67fa,1203,4.1834558566
b29d3c21387891c26ac03a7e77606c69,1207,4.23845643502
5e5edbe144164fed5b8670f1708adc73,104913,4.12573082791
80aa5ea2c1535ad0ec9cbea06d433106,5291,4.45470700701
dcbbdb10b14af769cbf54eb18bc160a9,908,3.91077423674
187a6ad4e0378999425a6ba5663acacb,110553,4.66479740977
2a0994b059f90d3da093e30a52425c2e,904,3.79882128629
dc22a8f8592618aad36fc082078c172a,104944,4.52447489084
2691ba6cead186a4bef6fa02dce104f3,912,4.66493101751
f511f6bf46773c99129be4dfc78261ba,114028,4.28938357888
4e53887b17f3e7ceb2b9ea687497075e,64614,4.099510772
ddd4f86cd0f978e85155cfa6c9f94e0c,50,4.8644187909
81c003cb981c02b9505b36fd24719f34,102194,4.52027901655
a9b2f15e13d5d4a9b6042d0eec0ccda0,4649,4.37471731335
6078043e02697514ebdd421b43c9ca9d,904,4.02926134862
69d76280e729549e9a473cb1311f66ff,7361,4.3869124642
2d5610e94b8f5fcf506d8207caa5bbe6,5618,4.27357373023
af5b26160c51d2185fef4e524b0c1a31,2730,4.16245986874
2cc76d37bb0c69aea5c0429fc2148b57,109487,4.60560326366
c5cb6abd8a70167a33712aefb46ab587,3578,4.2541181556
686590db9fcc91b98f66ddf9e69d0dae,109487,4.37248280164
318b8b8173dbe08826361d569469d89e,84716,4.23821824228
cace7b4da14681eb626c2475e5bef741,2804,3.78782396913
802ce459e4ef8ca5110d981e6765857f,266,4.45639443619
3e7cd07b3124eda5113b8de1acb0857d,6777,3.73714846994
af4ba6f754893477d3b39341ca73088a,2858,4.73730428156
6a25956d7fd521e0b26c1045c013592a,78499,4.4758148914
92c50cf422ff3aa91114677c489b12f8,109487,4.72599283936
86355fbd52292c993493287df925cfa0,3435,4.68441378779
ca1e9a7a60ceb785cdb8eb8901dc2706,96737,4.30301025485
3bb6ac2a53ef5952c766c1a3ef4147cc,2797,4.17909692591
6d8bec6e4ed68ce0fe0ee7a6d16bc75d,8665,4.43311801236
b2240e090cfc613313837f0d0fafb1bd,1197,4.60369451296
92561f21446e017dd6b68b94b23ad5b7,905,4.31792673149
2c17d7db2066e01f98608ee019c96475,7815,4.40715103626
a169258b51170f60e5d6f3582f6c8fd9,2019,4.49762826551
b6648870eb61ee8a7e3419c7ceac9d0e,30810,5.0
a33279d122c51c85d9ea9a3029221af9,31658,4.62746156666
efebd7d0a63de15d95f36465b5a10f88,68954,4.29953901064
66a2cd97b33a8c7095a7e97311b1591e,3114,4.47087165483
729764bd5a8d983cdc3c199a3f8012c4,161,4.9083679746
f83d6c4c7733f8fb6ffa982bfb7ec494,7153,4.5274916134
fb53bc67003b02a9efee1af3d51e56b5,2396,4.15228246665
8a55779bbe7fb55979d4002a32a35800,150,5.01782267253
fca28afb399ea7d7f2035e4daf4f77e0,48516,4.02406454161
2f0f2a1e990f72fea9a73df8e227ff07,1193,3.86313252221
10dae2db89bc660a12ae0a03ec03a28d,318,3.68250589238
daedbccc0a0070174732f5b82fe02343,54286,3.49303723145
3cd0d08a87e4f5daa097325f92146ead,102445,4.72505909134
1b4a5948994040a3a8d07007fe19169f,48516,4.81472784455
7fad542701b55624dac8cc0fb2d1ba82,1136,4.9273788996
2cc630a999d08c08c075ac38708b9db1,50,4.14191834085
8970bb460141c5bae4e921d84c4c6a1b,1304,3.66833447264
5b195b2c2a17cbbcfebed83a8c608163,2423,4.65431824601
e7a8e0d6359cf0434ce4616b7c47fa24,48780,4.41165821225
402e4a5a553a02e03701f0a842577a08,3156,4.85864379969
179d15517b4f5e2bce6a307021e60ac1,99114,4.57217714825
c0e9b7ab507b3a7fb3a0d0c3b1859d4f,115210,4.23955110063
75ec3b5ea4aa7effbe6c494013e7aabb,2329,4.38164950536
cecd2b875effe1ef4f656e8aabd5579d,1961,4.89242391518
361e248053c68b4e4f0af19425d546c4,858,2.51068245256
87c393cf2a2aac61ec99635a2356060a,111,4.3332411761
5cfbdd31859d6f5e40c461d8065f7a40,48780,5.0
558454b29c22c202359ad675b6ff11f9,1200,4.01060111
1c17226f9644cac9f9a125cb6427773a,923,3.88533365341
7f6196cb38a8743fc7b0074fb22fed51,3435,4.14224485364
251eca7a69cd49ea829394e235cfad1e,48394,3.68390447692
bce86158a455f637e99ef8a6cab948e1,97921,4.68161830877
e7703b651c62df26e642d69d9f3833eb,3147,4.62849349619
1e39f9eca5fffcc4d60e6cd7a96e50c8,2019,4.29443262836
e6d53c2c998200d55b1880be1081e533,112852,3.90289071195
781da2824c379ab4f4a105299de12cf1,911,3.57404525974
355e32ff6009dd085da3bfefd55dd4bc,91529,4.49531089973
c8f600f63385cc20cfe37a7e3d8a90e8,1212,3.9014187761
261e43f305e15890fb05e08ec858746f,2791,4.76951157126
e9ac4286e480be4064bdef9726b7ebf4,86781,4.13752732069
ef620945e76dc4be2b3dc8cc896e93af,122892,4.91862645452
746afce63adb1b43ac17abb1ddbf67ae,1266,3.86480656531
d578617f2e848b2a3690b3a961240912,50,4.20606371885
1a281dc93cf31e7df7c675af254d3a33,608,4.02389333133
93c69e53c4efd6eb44fbb7af48d19136,1907,4.18503363286
e219523c918743c10dbabff210943209,30749,4.74712038532
1e4c3df3f3db6c1cdfb8716b1c241fee,2028,5.71107341969
8436855dd63552fa29089a61ad914159,509,4.44642009955
f7eacf6c01e85a6fa1da6ec7f86b4b37,122882,4.50527270742
7360e5758529f8ddfc3108720bab4492,4963,4.58894150124
69d76280e729549e9a473cb1311f66ff,2762,4.2568452448
c3bf53778ff0dc9cb11f351a0e3957bf,1674,4.76954087082
757b0a010bd1b2fccbcb8f8054254c73,76093,4.2679726669
e0b657390c1c60d3cc0565c597874515,3030,4.28931677785
8166a7a2d97e96ff235e46d3d30cd86d,318,4.4742615096
48a52207c776c04f3419db9ab6a2cbd1,4226,4.14412269528
1d789121d0a4b141b5e9858f987a6fdd,115617,4.78252537919
3faa088936bada91b9328d7df96b224c,5008,4.23040862717
e1825ae1acf944c253f186acea7f4563,126219,3.70476173944
d9924c1cad7cfaaf0143c73323ecf75a,118700,4.38504468041
6a9fcadba9e29bbef2d9360cc2ed9907,1259,4.39518632155
6c5f1fb09072764f90a3ba0b66cc16e6,26082,4.49915191102
da7b09437c85d423842da348275dcd1c,48774,4.28877518272
581318c4039db9284d28dd41480c7d4c,3160,4.70236817753
4d8a309ea0701db6533cce8cb8af1b99,34162,4.53073817054
211eebbaac008418638f5ee4574b837b,1206,4.73809870404
3b268fcfdfd5523d30ba026fd4af523b,7156,4.14793726515
f6601a477f3928de27cc073f80ecd170,2858,4.34840001894
6cb8b74bf49c9125022d672af1a18df6,64716,4.13937622796
a10e9d1ffd48f2141b1bb4a9a3128fe2,17,4.42041370601
f86194e5108223325e2c43aa0997bb80,109374,4.19969382099
8834c73dd9fafa87e3e0b78a539792af,1378,3.9743014842
76f68219069bfbb18f29d508d394f8a4,3114,4.37573546677
5bc0068526b3363616dce308377c7aea,1945,3.60769138142
6b809c3dcb0a581f61e3b3bab09edbad,7153,4.61983463215
0865c1e98f4fcd27a835c7d8bd45b58e,8132,3.96976673956
defe8d29021248b0166b8581215d6f8a,318,4.29628695606
c752e0c7ebe7c5f5b877057770adf6f6,2028,4.07389963796
9aa6170f7b9b4a83e695a66bdf482727,48516,4.17798027981
a3d6de83682cba1cce05d2573e3e4faa,7153,3.98150550557
6858c5f0da9e2c494e172d25b7881a28,57504,4.12129344953
feb85d3dbf8878d745c16a431bf6396e,90357,4.31082181448
0066fac81b62656f032c085d96e378f4,81834,4.50539040444
e442e75a1555d2ac5e4e649cb44e1be6,115617,4.45454319577
bc622c5c0f6dd7161db181c250cbf944,2019,4.39025727845
5f16b14e2d82c31755291f40e8b0ec73,112290,3.5723880277
cde7303d700d51657777a3d111480b3b,46578,3.56728684549
1e0f46574ba3b74c9b10b1cfde998eb6,48780,5.3413369668
